472499,Van,Attimonelli,Development
473019,Jacopo,Badache,Development
473538,Juichirou,Juneja,Development
473763,Alselm,Beetstra,Development
474818,Narain,Ghemri,Development
476836,Pragnesh,Cronin,Development
477521,Seongbin,Uludag,Development
478224,Tamiya,Buchter,Development
481377,Yinghua,Petersohn,Development
481529,Panayotis,Arlazarov,Development
482503,Subir,Gihr,Development
483512,Sachem,Hammerschmidt,Development
484223,Mahendra,Underwood,Development
485284,Lucien,Avouris,Development
485928,Shem,Uhrig,Development
486250,Sedat,Greenaway,Development
489747,Rafail,Ushiama,Development
490807,Dietrich,Jakobus,Development
491943,Moon,Lovengreen,Development
492648,Berhard,Sigstam,Development
492928,Martien,Denis,Development
494095,Yolla,Luca,Development
494415,Eran,Gniady,Development
494653,Sailaja,Eastman,Development
497347,Mostafa,Billingsley,Development
11639,Khatoun,Herath,Development
11800,Aamer,Fraisse,Development
12998,Nadjib,Rindone,Development
13009,Marc,Denis,Development
13060,Khalil,Lodder,Development
13910,Danae,Szmurlo,Development
14997,Kshitij,Lamba,Development
15162,Holgard,Koblitz,Development
15173,KayLiang,Naumovich,Development
15296,Rasiah,Templeman,Development
16791,Peternela,Laurillard,Development
16924,Halsur,Waterhouse,Development
17028,Kiyomitsu,Toyoshima,Development
17708,Berhard,Wrigley,Development
17809,Genevieve,Suermann,Development
18382,Remko,Mattern,Development
20029,Doowon,Socorro,Development
20052,Nigel,Chvatal,Development
20120,Fan,Salinas,Development
20247,Fatemeh,Montresor,Development
20467,Khoa,Wuwongse,Development
23144,Eben,Chenney,Development
24504,Xuejia,Muniz,Development
24630,Barun,Montresor,Development
25203,Narain,Werthner,Development
27214,Vishv,Coorg,Development
27471,Heng,Ramalingam,Development
27709,Leszek,Bisiani,Development
28316,Mokhtar,Motley,Development
28871,Jasminko,Glowinski,Development
29022,Gal,Peternell,Development
29177,Alair,Undy,Development
31031,Sigeru,Zeilberger,Development
32525,Masali,Holburn,Development
32680,Radoslaw,Jeong,Development
32988,Takanari,Matzov,Development
33118,Nikolaus,Shumilov,Development
34569,Gita,Gils,Development
34713,Shigeichiro,Akaboshi,Development
35632,Radhakrishnan,Alpin,Development
35794,Piyush,Shimshoni,Development
35988,Denis,Felcyn,Development
37355,Taisook,Guerreiro,Development
37657,Sailaja,Murrill,Development
38582,Yurii,Conde,Development
38607,Mohamadou,Talmor,Development
38615,Sajjad,Itschner,Development
38656,Mayuri,Chenoweth,Development
41496,Yagil,Tetzlaff,Development
41696,Ioana,Gecseg,Development
42102,Marsja,Blokdijk,Development
42613,Hongzhu,Detkin,Development
42926,Cheong,Schieder,Development
44398,Shigehito,Matzat,Development
44884,Matt,Jansen,Development
45211,Chikako,Improta,Development
46306,Richard,Parascandalo,Development
48316,Danai,Norsworthy,Development
49686,Roddy,Gonthier,Development
50792,Sadok,Benner,Development
52288,Radhia,Dalphin,Development
54448,Shietung,Pettit,Development
54676,Hugo,Atrawala,Development
54958,Pradeep,Mellouli,Development
55013,Tetsurou,Docker,Development
55498,Filipe,Heusch,Development
55539,Geoffrey,Compeau,Development
56168,Kazuyasu,Fontet,Development
56204,Teiji,Itschner,Development
60068,Giap,Plavsic,Development
60455,Shahab,Greibach,Development
61313,Rafael,Oskamp,Development
62172,Alois,Schaad,Development
62740,Zejun,Solovay,Development
63017,Moni,Picel,Development
63152,Jixiang,Alameldin,Development
64412,Conal,Farrow,Development
65305,Gil,Gide,Development
67068,Lunjin,Quittner,Development
67231,Stein,Meszaros,Development
68678,Rayond,Slutz,Development
70844,Mabhin,Zumaque,Development
71821,Chuanti,Barvinok,Development
72912,Xumin,Segond,Development
74097,Kellie,Scharstein,Development
74854,Toshimi,Shackell,Development
74948,Mahmut,Eickenmeyer,Development
75515,Theirry,Zwicker,Development
75877,Sariel,Ashish,Development
75979,Kellie,Atrawala,Development
76366,Tonia,Coorg,Development
76989,Behnaam,Merks,Development
77488,Shir,Heping,Development
77851,Dannz,Georgakopoulos,Development
78023,Shigehiro,Karcich,Development
78561,Perry,Birke,Development
78925,Hugo,Anick,Development
80315,Zvonko,Templeman,Development
80644,Kamakshi,Shinomoto,Development
81465,Shalesh,Angiulli,Development
82498,Jianwen,Bojadziev,Development
82516,Nitsan,Lichtman,Development
83291,Nevio,Vidya,Development
84314,Billie,Brobst,Development
84936,Huei,Legleitner,Development
86406,Uwe,Thambidurai,Development
87295,Masami,Wixon,Development
88508,Mart,Giveon,Development
89882,Abdulla,Murrill,Development
90804,Otmar,Setia,Development
92895,Herbert,Bernardinello,Development
93112,Adib,Grabner,Development
93240,Munir,Welham,Development
93431,Yoshimitsu,Driscoll,Development
93432,Mooi,Penttonen,Development
95398,Mohit,Gill,Development
95421,Karsten,Zuberek,Development
96554,Xumin,Stenning,Development
96840,Kokou,Olano,Development
98046,Teruyuki,Dusink,Development
98290,Adin,Braunmuhl,Development
98376,Khatoun,Lagarias,Development
98766,Gretta,Buchter,Development
101552,Xiong,Jeong,Development
102430,Mamdouh,Openshaw,Development
102561,Hideo,Mitzlaff,Development
102681,Hirochika,Braccini,Development
102746,Vasilii,Gist,Development
102816,Shichao,Mapelli,Development
103918,Seshu,Jenevein,Development
104909,Berry,Pfau,Development
106114,Alair,Kalsbeek,Development
106303,Khalil,Orsini,Development
106346,Perry,Cronan,Development
107401,Toney,Matteis,Development
108176,Aksel,Piazza,Development
108422,Mohd,Rebaine,Development
108500,Yongdong,Ramsay,Development
202687,Adib,Zirintsis,Development
202738,Berni,Markovitch,Development
203020,Marla,Brendel,Development
203285,Jaewon,Greibach,Development
203926,Dekang,Dymetman,Development
203949,Vishwani,Walstra,Development
203988,Serge,Levergood,Development
204012,Zhaofang,Kroll,Development
204786,Goncalo,Brizzi,Development
205273,Ravishankar,Sigstam,Development
205286,Mizuhito,Rodham,Development
205427,Adamantios,Yeung,Development
205744,Michaela,Fujisawa,Development
206638,Remco,Bojadziev,Development
207045,Zito,Madeira,Development
207718,Tzvetan,Crooks,Development
208164,Zijian,Kabayashi,Development
208797,Maria,Luan,Development
211077,Shahid,Alencar,Development
211778,Srinidhi,Zallocco,Development
212674,Xiping,Schurmann,Development
213623,Valeri,Hambrick,Development
213731,Nagui,Gustavson,Development
214392,Mana,Brodal,Development
215811,Steen,Jayawardene,Development
216607,Shuji,Kalefeld,Development
217638,Alejandro,Babu,Development
217771,Sachin,Anandan,Development
218425,Youpyo,Chaudhury,Development
218637,Arne,Zuberek,Development
219028,Arnould,Laurillard,Development
219062,Yurii,Baig,Development
219506,Hyuncheol,Schaaf,Development
220311,Pragnesh,Michaeli,Development
220340,Baocai,Pena,Development
220409,Dulce,Ruther,Development
221667,Pramod,Takkinen,Development
222050,Zhenhua,Brlek,Development
224110,Horward,Joslin,Development
224186,Paris,Erol,Development
224209,Bartek,Milicia,Development
224227,Shushma,Baranowski,Development
224413,Surveyors,Laventhal,Development
224506,Kaijung,Jenevein,Development
225464,Tetsurou,Vieth,Development
225776,Bojan,Zweizig,Development
225903,Oscar,Camurati,Development
227215,Alejandro,Barriga,Development
227801,Valery,Brobst,Development
228735,Fumitaka,Kohling,Development
228845,Tooru,Karunanithi,Development
229621,Arnd,Gimbel,Development
231710,Serif,Malinowski,Development
234671,Toshimo,Koshino,Development
235994,Izaskun,Garnick,Development
236190,Ugo,Lichtner,Development
236368,Radhia,Baalen,Development
237020,Leah,Legleitner,Development
237430,Subir,Munoz,Development
237508,Adil,Weisert,Development
238132,Neven,Ghazalie,Development
238417,Shahab,Farris,Development
239384,Teruyuki,Nicolson,Development
240783,Atreye,Zaumen,Development
241052,Terresa,Awdeh,Development
241513,Felicidad,Maginnis,Development
241607,Luerbio,Shanbhogue,Development
241963,Baocai,Schurmann,Development
242090,Younwoo,Zyda,Development
242341,Mansur,Legleitner,Development
242438,Genki,Mandell,Development
242763,Leandro,Milicia,Development
243002,Chrisa,Zeleznik,Development
243984,Arra,Lores,Development
244135,Filipp,Peres,Development
244225,Moss,Wossner,Development
244425,Tonny,Serna,Development
245400,Xuedong,DasSarma,Development
245673,Goh,McAffer,Development
246933,Abdulla,Zongker,Development
247475,Krisda,Zlotek,Development
248061,Jixiang,Salverda,Development
248084,Noritoshi,Renear,Development
248360,Reinhard,Besancenot,Development
248543,Maia,Luiz,Development
249052,Houman,Awdeh,Development
249392,Xiaoshan,Mapelli,Development
249633,JoAnne,Ritcey,Development
249704,Isaac,Bhattacharjee,Development
250856,Maris,Makinen,Development
251176,Xiaoqiu,Brizzi,Development
251311,Jeong,Thorelli,Development
251821,Gudjon,Aseltine,Development
251961,Lidong,Huxford,Development
252808,Steen,Leaver,Development
253537,Masanao,Danner,Development
253633,Kiam,Erman,Development
253641,Xiaobin,Strehl,Development
254926,Duri,Katiyar,Development
255613,Gadiel,Businaro,Development
257231,Aemilian,Weisert,Development
257649,Shmuel,Brandsma,Development
257757,Pranas,Buchter,Development
258121,Zine,Eiter,Development
258283,Chinya,Billingsley,Development
258458,Phule,Baaz,Development
259272,Ebbe,Tramer,Development
260207,Fun,Gimarc,Development
260310,Reinhard,Salverda,Development
260835,Sergi,Impagliazzo,Development
263080,Macha,Melichar,Development
263175,Werner,Brodie,Development
263474,Baocai,Vrecion,Development
264378,Premsyl,Puppo,Development
266034,Yunming,Raoux,Development
266220,Xiaoqiu,Dymetman,Development
266782,Divine,Leivant,Development
268617,Hongzue,Muhling,Development
269346,Kazuhiro,Mitzlaff,Development
269578,Sadegh,Hashii,Development
269970,Hercules,Qiwen,Development
270181,Renee,Dichev,Development
272771,Aemilian,Ruther,Development
274021,Hitomi,Poulakidas,Development
275685,Nikolaos,Zeleznik,Development
275908,Bodo,Ratnaker,Development
276457,Oldrich,Hellwagner,Development
277710,Mansur,Sethi,Development
277780,Chrisa,Fiutem,Development
277829,Michaela,Fandrianto,Development
278907,Goh,Seuren,Development
279298,Ohad,Honiden,Development
280487,Rimli,Pavlopoulou,Development
281486,Alair,Setia,Development
281820,Guozhong,Casley,Development
282183,Georgy,Majewski,Development
283104,Serap,Lundstrom,Development
283122,Yonghoan,Bolsens,Development
283536,Yongqiao,Marwedel,Development
285090,Hongzue,Fasbender,Development
285973,Lillian,Akazan,Development
287815,Huiqun,Rodham,Development
288137,Mabo,Hoppenstand,Development
289925,Tommaso,Pulkowski,Development
290064,Alexius,Angelov,Development
290577,Sasan,Aumann,Development
290934,Rosella,Shimshoni,Development
290945,Gill,Laventhal,Development
292110,Menkae,Showalter,Development
294288,Adel,Lyonns,Development
294528,Filipe,Zallocco,Development
294592,Somnath,Hockney,Development
295046,Xiping,Delgrossi,Development
295194,Mitsuyuki,Bojadziev,Development
295236,Kauko,Fujisawa,Development
295516,Jaewon,Denna,Development
295549,Mark,Holburn,Development
295679,Premal,Arlazarov,Development
296071,Kagan,Spinelli,Development
296705,Shai,Makinen,Development
296771,Younwoo,Pargaonkar,Development
297129,Sungwon,Schueller,Development
297587,Emdad,Hoppenstand,Development
297685,Kotesh,Asrin,Development
400719,Yuchang,Demri,Development
401538,Qingxiang,Zambonelli,Development
402173,Yannik,Stiles,Development
402319,Jasminko,Kolvik,Development
402361,Jaihie,Reinhard,Development
404304,Yakichi,Miculan,Development
405130,Zhiguo,Larfeldt,Development
405300,Dante,Krybus,Development
405366,Stabislas,Aumann,Development
405468,Aleksandar,DeMori,Development
409185,Shigeo,Schicker,Development
410111,Dekang,Jiafu,Development
411840,Kitty,Sevcikova,Development
412690,Tze,Werthner,Development
415140,Danco,Schach,Development
416371,Gunilla,Melton,Development
416464,Atreye,Lipner,Development
416852,Zongyan,Suermann,Development
417547,Ohad,Sridhar,Development
419593,Xiaoqiang,Reeken,Development
421467,Shiv,Halloran,Development
421988,Duri,Serra,Development
422583,Moie,Luga,Development
422886,Yuqun,Chleq,Development
423986,Debatosh,Alvarado,Development
425716,Khatoun,Merro,Development
425764,Zine,Speel,Development
426080,Xinan,Dulin,Development
427102,Slavian,Senzako,Development
427168,Tommaso,Carrere,Development
427326,Aemilian,Pehl,Development
429012,Ute,Rothenberg,Development
429494,Ipke,Puppe,Development
430665,Aksel,Spataro,Development
431417,Fumiyo,Ebeling,Development
431710,Marko,Bonifati,Development
432150,Zvonko,Schnabel,Development
432754,Masami,Bultermann,Development
432943,Mokhtar,Asser,Development
434707,Xuedong,Kragelund,Development
436832,Weiru,Minakawa,Development
437592,Yongdong,Demir,Development
439619,Jaihie,Passafiume,Development
439656,Sadok,McClurg,Development
442679,Patricio,Foote,Development
445516,Aron,Hiraishi,Development
446095,Uli,Doering,Development
446257,Koichi,Barreiro,Development
446274,Lucian,Penttonen,Development
446391,Kauko,Camarinopoulos,Development
446575,Saniya,Berendt,Development
447860,Vasiliy,Solovay,Development
448074,Goncalo,Matteis,Development
448153,Shai,Vernadat,Development
448736,Lokesh,Jonsson,Development
448766,Yinghua,Fabrizio,Development
451717,Shounak,Strehl,Development
452354,Becky,Luan,Development
452380,Masasuke,Plumb,Development
453032,Naftaly,Heping,Development
453513,Guadalupe,Broder,Development
454110,Franziska,Ramalingam,Development
455279,Shuichi,Marchesini,Development
457346,Jeanna,Schlegelmilch,Development
457990,Taiji,Oaver,Development
458365,Gila,Reinhard,Development
458945,Sumali,Botman,Development
459014,Bouchung,Haddadi,Development
459502,Cedric,Badache,Development
459964,Maya,Barriga,Development
460166,Genta,Blokdijk,Development
460315,Rasikan,Nivat,Development
460957,Jagoda,Conti,Development
461529,Siamak,Rosaz,Development
462878,Aruna,Rubsam,Development
462946,Anestis,Emden,Development
464580,Dipankar,Vidal,Development
464996,Takahira,Lagarias,Development
465036,Shigehito,Kropatsch,Development
465341,Selwyn,Chappelet,Development
466647,Yinlin,Mateescu,Development
467305,Fen,Maksimenko,Development
467373,Leucio,Swen,Development
467472,Idoia,Hooghiemstra,Development
467649,Zhenbing,Terlouw,Development
468032,Hongzhu,Tasistro,Development
468349,Jahangir,Masand,Development
468520,Sajjan,Varman,Development
469199,Rosella,Sluis,Development
470160,Faiza,Bouloucos,Development
470776,Lucian,Smailagic,Development
471161,Zhilian,Yemenis,Development
473222,Dhritiman,Hinsberger,Development
473514,Valeri,Kawashimo,Development
473552,Rosella,Cunliffe,Development
473773,Bernice,Thummel,Development
473911,Kwangyoen,Coorg,Development
475131,Shaleah,Panangaden,Development
475452,Jaideep,Piazza,Development
475477,Guozhong,Dratva,Development
475513,Udo,Chepyzhov,Development
475932,Richard,Sinitsyn,Development
477160,Florian,Streit,Development
477331,Weijing,Krichel,Development
480928,Moon,Hempstead,Development
482001,Divier,Rikino,Development
483220,Hyuckchul,Taubenfeld,Development
483221,Chenyi,Coullard,Development
483745,Gou,Marrakchi,Development
484310,Kwangyoen,Maraist,Development
484322,Duro,Terkki,Development
484611,Breannda,Camarinopoulos,Development
484613,Kersti,Ranze,Development
485561,Sandeepan,Bernardeschi,Development
485564,Toney,England,Development
485966,Mingsen,Schaad,Development
486084,Uma,Chleq,Development
486213,Hongzue,Hockney,Development
486381,Hideyuki,Gulla,Development
486702,Jiann,Orlowska,Development
488188,Amabile,Greenaway,Development
488836,Arunas,Shinomoto,Development
489515,Taiji,Poupard,Development
490642,Jiafu,Lieblein,Development
492043,Neven,Antonakopoulos,Development
492127,Snehasis,Maraist,Development
492477,Erzsebet,Scharstein,Development
493332,Anoosh,Legleitner,Development
493435,Tse,Karlin,Development
494058,Chaosheng,Vrecion,Development
494156,Pohua,McFarlan,Development
494348,Kolar,Nittel,Development
494826,Trygve,Mansanne,Development
495347,Gurbir,Makinen,Development
496065,Xiaobin,Macedo,Development
496956,Salvador,Horswill,Development
497589,Duri,Mattern,Development
497935,Pradeep,Radivojevic,Development
498397,Khue,Jiang,Development
498490,Nevin,Tsukune,Development
499192,Baoqiu,Lorho,Development
16828,Bernd,Etalle,Development
17193,Kenroku,Tetzlaff,Development
18043,Yuqun,Harnett,Development
18746,Troy,Zlotek,Development
18828,Henk,Pellegrinelli,Development
18838,Kiam,Feinberg,Development
19021,Taegyun,Whitcomb,Development
19729,Debatosh,Randi,Development
20473,Maria,Hammerschmidt,Development
20481,Marsja,Pokrovskii,Development
20624,Xiong,Nanard,Development
22185,Huai,Birch,Development
23086,Nathan,Lemarechal,Development
23193,Arne,Kriebel,Development
27194,Franziska,Highland,Development
27609,Padma,Thebaut,Development
27856,Lokesh,Holburn,Development
28526,Mayumi,Servi,Development
28893,Khue,Yurov,Development
29225,Hyuckchul,Kropatsch,Development
30632,Guadalupe,Gustavson,Development
30802,Keung,Bernini,Development
